000838,国兴地产,2015-06-05,监管函,"公司5%以上的股东北京融达投资有限公司超比例减持上市公司股份,违反收购管理办法第十三条规定。"
000688,建新矿业,2015-06-05,监管函,对外提供财务资助未履行信息披露义务以及审批程序。
002218,拓日新能,2015-06-04,监管函,公司在业绩快报中披露的2014年度财务数据与定期报告中披露的经审计的财务数据存在较大差异。
002369,卓翼科技,2015-06-04,监管函,公司股东何学忠及其一致行动人达到5%后在未按规定履行报告及披露义务的情形下，违规继续增持股票。
000698,沈阳化工,2015-06-04,监管函,公司副总经理李春明违规卖出其所持的公司股票，构成短线交易。
300253,卫宁软件,2015-06-04,监管函,股东刘宁超比例减持公司股份
000519,江南红箭,2015-06-02,监管函,公司2014年部分日常关联交易超出预计金额未履行临时信息披露。
002507,涪陵榨菜,2015-06-02,监管函,持股5%以上股东东兆长泰投资集团有限公司减持股份比例达5%时未及时履行披露和告知义务，违规继续减持。
000033,*ST新都,2015-06-02,监管函,上市公司违规对外提供担保及未及时披露重大诉讼事项。
002454,松芝股份,2015-06-02,监管函,公司控股股东陈福成减持股份达5%后，未按规定及时履行报告及披露义务，违规继续减持。
002404,嘉欣丝绸,2015-06-01,监管函,持股5%以上股东浙江凯喜雅国际股份有减持公司股份比例达5%时未及时履行披露和告知义务，违规继续减持。
002701,奥瑞金,2015-06-01,监管函,公司监事马斌云配偶在2015年第一季度报告窗口期违规交易公司股票。
000858,五 粮 液,2015-06-01,监管函,公司副总经理叶伟泉敏感期（2015年一季报披露前30日内）卖出16000股公司股票。
002630,华西能源,2015-06-01,监管函,资产减值计提未及时履行审批程序和信息披露义务
002696,百洋股份,2015-05-29,监管函,未及时披露2015年一季度业绩预告
000897,津滨发展,2015-05-29,监管函,应披露的股权转让交易未履行临时信息披露义务。
002083,孚日股份,2015-05-29,监管函,公司董事张国华违规买卖股票。
000948,南天信息,2015-05-28,监管函,公司2014年获得大额政府补助未履行及时性信息披露义务。
300212,易华录,2015-05-27,监管函,独立董事马朝松的配偶敏感期减持公司股票
002346,柘中股份,2015-05-26,监管函,未及时履行承诺
002278,神开股份,2015-05-26,监管函,公司董事、总经理寇玉亭违规短线交易公司股票
002558,世纪游轮,2015-05-26,监管函,重大会计差错调整
002347,泰尔重工,2015-05-25,监管函,资产减值计提未及时履行审批程序和信息披露义务、未披露2015年第一季度业绩预告
300092,科新机电,2015-05-25,监管函,公司董事兼总经理强凯先生2015年5月21日账户股票交易构成短线交易行为。
000760,斯太尔,2015-05-25,监管函,公司用于补充流动资金的部分募集资金未按时归还。
000930,中粮生化,2015-05-24,监管函,公司2014年收到环保奖励等政府补助未履行临时信息披露义务。
300293,蓝英装备,2015-05-22,监管函,超比例减持上市公司股份。
002647,宏磊股份,2015-05-22,监管函,公司未能积极配合监管工作。
002021,中捷资源,2015-05-21,监管函,未及时披露子公司债务重组事项。
300221,银禧科技,2015-05-21,监管函,银禧科技股东银禧集团有限公司超比例减持，未及时披露简式权益变动报告书。
000995,*ST皇台,2015-05-21,监管函,在尚未披露澄清公告的情况下，公司接受媒体采访时告知“重组对象并非浏阳河”，违反了公平披露要求。
000799,酒 鬼 酒,2015-05-20,监管函,"公司2014年获得政府补助	2,000万元未履行临时信息披露。"
002691,石中装备,2015-05-19,监管函,公司预约4月29日披露一季报，但是未能在8点半之前及时完成信息披露，导致直通车公告改为事前公告
002565,上海绿新,2015-05-18,监管函,2014年业绩预告和业绩快报披露的业绩数据与经审计数据存在较大差异。
002387,黑牛食品,2015-05-18,监管函,公司连续两年未聘请会计师事务所对内部控制设计与运行的有效性进行审计或鉴证。
000594,*ST国恒,2015-05-18,监管函,公司未在规定期限内回复我部就相关事项提出的多次关注和问询。
000821,京山轻机,2015-05-18,监管函,公司信息披露质量较差。
002225,濮耐股份,2015-05-14,监管函,公司2014年关于股权激励限制性股票解除限售事项的信息披露不充分。
300167,迪威视讯,2015-05-14,监管函,2014年业绩快报与2014年度报告披露的财务数据相比的，净利润差异值较大。
300282,汇冠股份,2015-05-14,监管函,公司2014年业绩快报与业绩快报修正公告披露的财务数据相比的，净利润差异值较大且修正严重滞后。
002102,冠福股份,2015-05-13,监管函,公司未及时对关联交易履行审议程序和信息披露义务。
002524,光正集团,2015-05-13,监管函,公司2014年业绩预告和业绩快报披露的业绩数据与经审计数据存在较大差异。
002419,天虹商场,2015-05-13,监管函,公司股东中航国际投资有限公司违规买卖股票。
002070,众和股份,2015-05-13,监管函,公司2014年年报披露工作质量较差，同时未及时披露2015年第一季度业绩预告。
002663,普邦园林,2015-05-13,监管函,公司办理公司债付息业务发生差错。
002309,中利科技,2015-05-11,监管函,2014年度业绩快报数据与定期报告数据差异较大
002126,银轮股份,2015-05-11,监管函,公司监事冯宗会的配偶在年报和季报窗口期违规买卖股票。
002255,海陆重工,2015-05-11,监管函,公司业绩快报不准确
002163,*ST三鑫,2015-05-11,监管函,公司未及时披露原控股子公司未按期归还所欠公司款项。
002694,顾地科技,2015-05-11,监管函,2014年业绩快报修正不及时。
002576,通达动力,2015-05-11,监管函,2014年度业绩快报修正不及时。
300042,朗科科技,2015-05-08,监管函,股东成晓华超比例减持公司股票
002246,北化股份,2015-05-08,监管函,公司《非经营性资金占用及其他关联资金往来情况汇总表的专项审核报告》披露的部分信息存在错误。
002550,千红制药,2015-05-08,监管函,公司更正财务会计信息未履行相应的审批程序和临时报告义务。
002042,华孚色纺,2015-05-08,监管函,公司2014年度业绩快报与经审计数据存在较大差异。
002197,证通电子,2015-05-08,监管函,公司2014年度业绩快报与经审计数据存在较大差异。
002647,宏磊股份,2015-05-08,监管函,公司未能积极配合监管工作。
002288,超华科技,2015-05-08,监管函,公司2014年年报信息披露准备工作不充分。
300111,向日葵,2015-05-08,监管函,2015年第一季度业绩预告修正滞后
002307,北新路桥,2015-05-07,监管函,公司对外披露的相关董事候选人简历中未披露其曾受过深交所通报批评的事项。
002638,勤上光电,2015-05-07,监管函,公司2014年业绩预告和业绩快报披露的业绩数据与经审计业绩数据存在较大差异。
000594,*ST国恒,2015-05-06,监管函,子公司中铁罗定未能及时披露与罗定市政府的土地转让协议；未能在定期报告中披露与王涛1亿元借款。
002009,天奇股份,2015-05-06,监管函,向关联方欧宝天奇提供财务资助未履行审议程序及信息披露义务。
002685,华东重机,2015-05-06,监管函,公司未及时披露2015年第一季度业绩预告。
002193,山东如意,2015-05-06,监管函,公司2014年度业绩快报与经审计数据存在较大差异。
002608,舜天船舶,2015-05-05,监管函,相关当事人对公司与明德重工合作、对外提供财务资助等事宜中的信息披露违规行为负有重要责任
002035,华帝股份,2015-05-05,监管函,公司董事黄启均年报窗口期违规买卖公司股票。
002368,太极股份,2015-05-05,监管函,公司高级管理人员窗口期违规买卖股票
002602,世纪华通,2015-04-30,监管函,公司未及时披露2015年第一季度业绩预告。
002689,博林特,2015-04-30,监管函,公司未及时披露2015年第一季度业绩预告。
002558,世纪游轮,2015-04-29,监管函,未在规定期间内披露2015年一季度业绩预告
002193,山东如意,2015-04-29,监管函,关联方非经营性资金占用及计提资产减值准备未及时履行相关审议程序和信息披露义务。
000063,中兴通讯,2015-04-29,监管函,公司高管配偶敏感期买卖公司股票。
002122,天马股份,2015-04-28,监管函,计提资产减值准备未及时履行相关审批程序和信息披露义务。
000567,海德股份,2015-04-27,监管函,公司股东陈旭东超比例增持公司股票并短线交易。
300024,机器人,2015-04-23,监管函,公司高级管理人员李正刚短线交易。
000657,中钨高新,2015-04-23,监管函,公司未及时披露盈利预测修正公告。
002722,金轮股份,2015-04-23,监管函,公司监事李福的配偶在第一季度报告窗口期违规买卖股票。
002147,方圆支承,2015-04-22,监管函,公司2015年第一季度业绩预告披露不及时。
000685,中山公用,2015-04-22,监管函,关联交易披露不及时
000571,新大洲Ａ,2015-04-21,监管函,公司高管何妮在禁止期内违规卖出公司股票
002237,恒邦股份,2015-04-17,监管函,公司计提大额资产减值准备未及时披露。
000529,广弘控股,2015-04-17,监管函,公司董事兼总经理陈子召先生的配偶在敏感期减持公司股票。
002070,众和股份,2015-04-14,监管函,公司未及时披露公司涉及对外担保诉讼并被厦门市中级人民法院列入失信被执行人的事项。
000507,珠海港,2015-04-13,监管函,独立董事田秋生配偶田文彩在公司定期报告公告前三十日内卖出公司股票
300012,华测检测,2015-04-10,监管函,公司董事夏云配偶郭素梅以本人名义在公司年报敏感期内违规合计买入股票
002553,南方轴承,2015-04-10,监管函,公司信息披露工作较差
000737,南风化工,2015-04-09,监管函,监事在敏感期内卖出公司股票
002457,青龙管业,2015-04-08,监管函,公司2014年度业绩预告与经审计数据存在较大差异。
300325,德威新材,2015-04-07,监管函,公司高管江瑜于2015年3月30日离职且生效，于4月1日减持5万股，违反了公司法第一百四十一条的规定
000561,烽火电子,2015-04-03,监管函,公司高管敏感期买卖公司股票
002278,神开股份,2015-04-03,监管函,公司副总经理王敏在年报窗口期违规买卖股票。
002480,新筑股份,2015-04-03,监管函,控股股东新筑投资集团有限公司减持公司股份比例达5%时未及时履行披露和告知义务，违规继续减持。
300121,阳谷华泰,2015-04-02,监管函,超比例减持。
000007,零七股份,2015-04-02,监管函,公司对深圳市大中非投资有限公司发生财务资助行为，未履行审议程序，也未及时履行临时信息披露义务。
002294,信立泰,2015-04-01,监管函,公司监事李英辉在年报窗口期违规买卖股票和短线交易。
002582,好想你,2015-03-31,监管函,公司监事王文杰的配偶在年报窗口期违规买卖股票。
002604,龙力生物,2015-03-31,监管函,业绩修正不及时
002189,利达光电,2015-03-30,监管函,资金占用、关联交易、委托理财
000511,烯碳新材,2015-03-30,监管函,违反上市公司收购管理办法超比例减持上市公司股份。
300393,中来股份,2015-03-27,监管函,违规买卖公司股票
002256,彩虹精化,2015-03-27,监管函,公司未能积极配合监管工作。
002111,威海广泰,2015-03-26,监管函,2014年7月公司曾使用5000万募集资金补充流动资金，事后未及时进行归还。
000422,湖北宜化,2015-03-26,监管函,独立董事配偶于年报敏感期交易
000536,华映科技,2015-03-26,监管函,公司高管短线交易
300355,蒙草抗旱,2015-03-26,监管函,蒙草抗旱董事孙先红短线交易。
002011,盾安环境,2015-03-24,监管函,控股股东的一致行动人王霞平在增持不超过公司2%股份后，未履行从增持行为完成之日起股份锁定6个月的规定
002368,太极股份,2015-03-24,监管函,高管违规买卖公司股票
002618,丹邦科技,2015-03-24,监管函,丹邦科技控股股东丹邦投资集团减持公司股份达5%后，未按规定及时履行报告及披露义务，违规继续减持。
002480,新筑股份,2015-03-24,监管函,公司2014年度业绩快报披露的财务数据不准确。
002175,广陆数测,2015-03-24,监管函,5%以上的股东吕奇伦超比例减持
002708,光洋股份,2015-03-23,监管函,股东朱雪英减持股票未按承诺提前三个交易日通知公司进行公告。
300004,南风股份,2015-03-23,监管函,公司股东杨泽文、杨子善、杨子江合计减持比例超过5%，但是未及时履行信息披露义务，并停止买卖公司股票。
002395,双象股份,2015-03-20,监管函,公司董事王春龙在年报窗口期违规买卖公司股票。
002083,孚日股份,2015-03-20,监管函,董事配偶违规买卖股票
000537,广宇发展,2015-03-19,监管函,上市公司违规向关联方提供委托贷款。
002458,益生股份,2015-03-19,监管函,监事配偶窗口期违规
000613,大东海A,2015-03-18,监管函,短线交易违规
000735,罗 牛 山,2015-03-17,监管函,上市公司年报信息更正和部分关联交易披露不及时。
300089,长城集团,2015-03-13,监管函,广东新价值投资有限公司旗下产品合计持有长城集团股份超过5%，但是公司未及时披露简式权益变动报告书。
300221,银禧科技,2015-03-13,监管函,公司董事兼副总经理黄敬东的2015年3月2日账户股票交易构成敏感期买卖股票行为与短线交易所行为。
002522,浙江众成,2015-03-13,监管函,公司控股股东陈大魁及其一致行动人减持股份达5%后，未按规定及时履行报告及披露义务，违规继续减持。
002284,亚太股份,2015-03-12,监管函,公司2014年度日常关联交易发生额超过预计金额未及时履行信息披露义务。
000558,莱茵置业,2015-03-12,监管函,公司董事、高管敏感期交易公司股票。
002478,常宝股份,2015-03-11,监管函,公司董事周旭东年报窗口期违规买卖公司股票且构成短线交易。
002378,章源钨业,2015-03-11,监管函,公司董事会未及时审议并披露公司年度资产减值议案。
000949,新乡化纤,2015-03-10,监管函,公司董事配偶在公司定期报告公告前三十日内卖出公司股票，违反本所《主板上市公司规范运作指引》的规定。
